Date,Close,High,Low,Open,Volume
2018-04-23,90.91683197021484,91.7528083801376,90.67095324514337,91.44136741427536,11285800
2018-04-24,90.49066162109376,92.53143280716463,89.81859384787111,91.58890590298556,16453100
2018-04-25,90.14643096923828,90.5890089872432,89.00720479904211,90.37591447791714,13548200
2018-04-26,90.23657989501952,90.82668388,89.61369166216942,90.13003577415888,10299500
2018-04-27,89.66288757324219,90.28577592009596,89.44159541247166,89.78582696778611,9384000
2018-04-30,89.15473937988281,90.40051605103824,89.13015275201059,89.94974036352333,13744900
2018-05-01,89.15473937988281,89.31046302701655,88.13845249243505,88.88427396737387,10503400
2018-05-02,88.44989776611328,89.73665012764168,88.29418036448563,88.60562142069847,12162100
2018-05-03,87.89255524,88.32693557915817,86.20420711285978,88.17940958997079,15379100
2018-05-04,88.86785888671875,89.12192897078036,86.85987232897192,87.22868414,11967900
2018-05-07,89.63827514648438,89.89234524,88.81049013128474,89.13832633806281,9356700
2018-05-08,90.96599578857422,91.25285010279796,89.56450221,89.76939903998723,12543200
2018-05-09,92.94940948486328,93.13791108,90.99878748252556,91.33482131595387,11368100
2018-05-10,93.6706543,93.79359367006649,92.40848882115807,92.76910931506472,9159700
2018-05-11,93.31822967529295,94.03127302404116,93.16250605531256,93.83456753,10253000
2018-05-14,93.35100555419922,94.00667171851794,93.21986856956212,93.52311815681873,8710700
2018-05-15,92.63797760009766,93.35921862904912,92.26096808630788,93.35921862904912,11536200
2018-05-16,92.89205932617188,93.17892,92.31015285707564,92.52324739249144,7571100
2018-05-17,92.5806121826172,92.94943034497776,91.9577238716878,92.77731145076864,8617200
2018-05-18,91.08075714111328,92.44947302613204,90.84307601440892,92.40849114971677,11806300
2018-05-21,91.91673278808594,92.23637138994152,91.72822492529517,91.83477529455097,9441900
2018-05-22,92.62157440185548,93.67064527991823,92.03147046970624,92.0806437130668,11507600
2018-05-23,92.19539642333984,92.42487992361148,91.07256554658842,92.21179167504864,11453900
2018-05-24,91.16272735595705,91.91674641297716,90.25298466106824,91.90854878652176,14084800
2018-05-25,90.69554901123048,91.03977423493927,90.31853329,90.53162777163872,8283500
2018-05-29,86.81890869140625,89.49895720606406,86.02390777411972,89.48256820650288,30643800
2018-05-30,88.80229949951172,89.00719636326369,87.40900332718076,88.22039315681086,17490800
2018-05-31,87.70405578613281,88.67116923839721,87.22049593352257,88.47446374600182,19808200
2018-06-01,88.84329986572266,89.28587793390199,88.35154854095362,88.79412035617561,13594200
2018-06-04,88.88426971435547,89.54813989992623,88.73674370122384,89.32684775375033,9415400
2018-06-05,88.38430786132812,88.76951496441136,87.75322827430983,88.71214409286424,10415200
2018-06-06,90.44965362548828,90.76109454393884,88.90883177474451,89.05635774,15453600
2018-06-07,90.81028747558594,91.38399616106506,90.1792016686032,91.12172844013809,13444400
2018-06-08,91.06436920166016,91.08895582661276,90.2037998105802,90.66277307053588,10383200
2018-06-11,90.83488464355467,91.72004064931043,90.78570514126396,91.07256577026446,12642900
2018-06-12,90.31034088134766,91.40858503574825,89.76121255,91.08894643839548,15294100
2018-06-13,90.13004302978516,91.34302909076813,89.81040438851554,90.53163917469575,14979700
2018-06-14,88.54002380371094,90.4496639028998,88.33512696,90.38409541168475,20487300
2018-06-15,88.43349457,88.82689307541186,87.09756290974939,88.35153706654648,26028600
2018-06-18,88.66300201416016,88.84331231753687,87.44181803,87.90898279363776,9786800
2018-06-19,88.14663696289062,88.41709608207445,87.36802509639232,87.61390384432995,12707200
2018-06-20,88.13843536376953,89.03998031063746,88.05647786913717,88.66297083296382,8876900
2018-06-21,88.11385345458984,88.68756220066462,87.31065495712882,87.77781957977723,11048700
2018-06-22,86.67137145996094,88.81869279589597,86.47467222591493,88.64658018448621,19478900
2018-06-25,85.88455963134766,86.63038087243142,85.20430062638012,86.59760288085094,16907600
2018-06-26,85.94192504882812,86.22877935414033,84.50764726931224,85.81898570285007,17086800
2018-06-27,84.61419677734375,86.81069113880929,84.60600540592175,85.79440456946114,16276800
2018-06-28,85.99931335449219,86.43369371249932,84.83550065,84.97482901845419,14491300
2018-06-29,85.40101623535156,87.61390626916616,85.36004061,87.43359602,18972400
2018-07-02,86.12224578857422,86.13043716,84.72894345201428,85.00760642050854,11130000
2018-07-03,84.91744232177734,86.69594529701394,84.84367621179139,86.39270199194664,8311700
2018-07-05,85.46956634521484,86.01343034484658,85.31299648327501,85.80742001574104,10723400
2018-07-06,85.74974822998047,86.11232846692424,84.21703068445632,84.97515356960575,12173700
2018-07-09,88.40316009521484,88.55148779820428,86.28537395566053,86.28537395566053,13900800
2018-07-10,87.85928344726562,89.32607591825948,87.78511646293455,89.01293620853987,14575900
2018-07-11,87.66976165771484,88.22186787182821,87.52143396,87.60383683864367,10186500
2018-07-12,88.04882049560547,88.63388912296645,87.32366634203203,88.51852383232833,12456800
2018-07-13,87.64503479003906,88.83165629577934,86.63970337955759,88.41963564,21289100
2018-07-16,91.12248229980467,91.27904586109892,88.15593507783404,88.21361771345524,24662600
2018-07-17,91.05658721923828,91.41092532,90.43855608426608,91.21315711858468,14821900
2018-07-18,91.90531158447266,92.39149914874154,90.80933530877228,90.99062537,14244900
2018-07-19,90.5539093017578,91.54275647090016,90.42206594644274,91.51803623471216,16775300
2018-07-20,91.69931030273438,92.07836852747153,90.46324841413836,90.64453849704216,13578100
2018-07-23,93.40509796142578,94.13849435573364,91.41091914290188,91.51804226909226,18140000
2018-07-24,94.06432342529295,94.58346722389484,93.46277046033237,93.56989986182404,14000400
2018-07-25,94.91306305,95.19323403185894,93.42978641545818,93.84180700409266,13329100
2018-07-26,94.64114379882812,95.25093261176936,94.41865540996318,95.11084709704195,11897800
2018-07-27,95.61351776123048,95.83601244857124,94.60818629857742,94.91308386432952,12802700
2018-07-30,96.19034576416016,96.91549986030932,95.63823330332836,95.81952339909972,13411600
2018-07-31,94.72354888916016,96.47876095534303,94.61642578,96.47876095534303,15843800
2018-08-01,95.30861664,96.15737814,94.99547693085294,95.38277733501286,13531600
2018-08-02,95.71239471435548,95.7947975839222,94.21263985527172,94.41040799961904,11058100
2018-08-03,96.48699188232422,96.51995428844332,95.53934942587892,95.58878989158949,11016100
2018-08-06,96.51172637939452,96.84958006790264,95.73712548891076,96.23979122163703,9857400
2018-08-07,96.86605072021484,97.47583948026436,96.6847606406752,97.02261428141529,10562100
2018-08-08,97.06382751464844,97.45936382624956,96.64356468250296,96.68476926314057,8997100
2018-08-09,96.31394958496094,97.00614757997675,96.16562189223872,96.83309965295692,9694200
2018-08-10,95.36631012,95.54759393924792,94.50106416995364,95.1767778390652,12630600
2018-08-13,93.8500518798828,95.48989210954744,93.79236924728964,95.22619918,10336300
2018-08-14,94.47633361816406,94.79770921307838,93.65229234157638,94.16319390942172,10597600
2018-08-15,93.69348907470705,94.21263909396056,93.09194247348856,93.79237628954958,10152100
2018-08-16,94.5752182,95.02020126166072,94.18792407,94.22912236001346,10118600
2018-08-17,94.5752182,94.82243310798296,94.18792407,94.46809509388652,8505100
2018-08-20,94.4516143798828,94.80595238402236,94.03135156405772,94.42688786029868,8618700
2018-08-21,95.02844238,95.91016632157692,94.66586219930468,95.06964696255154,10976700
2018-08-22,94.74005889892578,95.10263919615024,94.58348899113555,95.02023001082604,8314700
2018-08-23,94.54224395751952,94.88833973184462,94.29502909761014,94.73176990143968,9265400
2018-08-24,94.50106048583984,94.94604356,94.31152821266504,94.74827540094849,8845700
2018-08-27,96.17384338378906,96.6435465952436,94.90481923827758,94.94602381120356,13768000
2018-08-28,95.70415496826172,96.43755121379472,95.56406946,96.41283098099142,8302600
2018-08-29,95.39102935791016,95.89369508922132,95.06141155733842,95.87721074137758,7221700
2018-08-30,94.9213409423828,95.62177494926284,94.74829298446689,95.25095250778216,8991800
2018-08-31,94.41867065429688,94.63291690425824,93.79239739325162,94.62468101637018,13065700
2018-09-04,94.88835906982422,94.96251977074976,93.63581274518934,94.22088132681284,10174200
2018-09-05,94.42688751220705,95.34157383842948,94.14671649,94.76474745564776,11462400
2018-09-06,94.02309418,94.51751761101404,93.52867074347816,94.35271189540308,9877600
2018-09-07,94.20441436767578,94.57523048987278,93.6358237791658,94.35274207,10955600
2018-09-10,93.70174407958984,94.74003797334932,93.66054578,94.64115074496472,8276900
2018-09-11,94.29505157470705,94.418659034126,93.26499989110977,93.56165527894068,9333800
2018-09-12,93.18261719,94.66588816084082,92.99308487043298,94.1467442632122,10800800
2018-09-13,93.54517364501952,94.04783938415204,92.84473973724144,93.42157246895148,12470800
2018-09-14,93.52870941,94.34450872896582,93.30622097486804,93.7841602625112,10337900
2018-09-17,93.8088836669922,94.29507143324824,93.36390678,93.76768536313386,9561300
2018-09-18,94.18793487548828,94.48459028351635,93.57813971068782,94.21265511,7944200
2018-09-19,96.92374420166016,97.28631811437604,94.3032925,94.3032925,16052800
2018-09-20,97.75600433,98.25866996351864,97.30278545010444,97.64888124184397,15590000
2018-09-21,97.11326599121094,98.25044700936064,97.02262094521537,98.16803784977468,24788200
2018-09-24,96.18212891,97.61595941584046,95.94315611,97.03913285650464,12492500
2018-09-25,95.91017150878906,97.21215834095098,95.85248887,96.44579963968468,9308300
2018-09-26,94.78124237060548,96.3057240433754,94.48459324023128,96.20683681,14023600
2018-09-27,94.36920928955078,95.39102505,94.07256019805118,95.11084773564066,13283000
2018-09-28,92.9848175048828,94.13847658513124,92.72112453970628,93.65229523465484,15815100
2018-10-01,93.52870941,94.443395971377,93.14965107945146,93.42158628087893,10146300
2018-10-02,93.91599274,94.03960019548155,92.96010176253822,93.41332701533156,13753100
2018-10-03,94.79772186279295,95.30862978574932,94.33626069814646,94.71531898152564,17142000
2018-10-04,95.65242767333984,96.93033893,94.77282896803872,95.05496834373506,16357400
2018-10-05,95.11304473876952,96.34116284,94.61515252100898,96.11711640425158,13777600
2018-10-08,95.69388580322266,96.07559842874818,94.05915572738972,94.80598752992265,14370900
2018-10-09,95.03005219,95.45325800972806,94.32471336458424,95.15452523125104,14069500
2018-10-10,92.49915313720705,95.3868956167386,92.49915313720705,95.1794426,23086400
2018-10-11,89.72758483886719,92.49916069153612,89.10522573095531,92.08425461959489,33705600
2018-10-12,88.74839782714844,91.96807269144756,87.62815281,91.5863599,32075700
2018-10-15,88.24219512939453,90.32502478811182,88.22560167688216,88.95583387571261,18903200
2018-10-16,90.13416290283205,90.26692950301498,88.56581905671493,88.9226384,19302800
2018-10-17,91.13824462890624,91.94316320369391,89.81054682403293,89.93501354717533,18794500
2018-10-18,89.69438171386719,91.14655280570987,89.46203535212652,90.46610717591356,17582500
2018-10-19,89.54500579833984,90.63205737,89.01392035411513,89.32925293015128,15234500
2018-10-22,88.25878143310547,89.90180521227556,88.05132848809177,89.74414527911894,16199100
2018-10-23,87.33770751953125,88.09283943100878,86.05149646785614,86.46640244182066,21407500
2018-10-24,85.71127319335938,87.15514414829701,85.39594694578706,86.93109771756767,23168900
2018-10-25,87.01406860351562,87.87707366249597,86.06808362810601,86.44979630845009,17464700
2018-10-26,85.81912994384766,86.76511483543823,85.24656413954467,86.30042228,19174900
2018-10-29,87.00576782226562,88.48283184,86.05148296568962,86.68214171982984,18445200
2018-10-30,88.54091644,88.77326906465646,87.01406577119405,87.71940453432663,18019700
2018-10-31,90.46607971191406,91.67761051,89.44541474255828,89.68606092443737,20860000
2018-11-01,90.43289947509766,91.46186441,89.88522060750533,90.96397856011696,13065000
2018-11-02,89.93502807617188,91.95147161934791,89.19649585505869,91.19634594278924,19009200
2018-11-05,90.52416992,90.69013609,89.96819751258926,90.12586378693906,10276400
2018-11-06,90.9473877,91.00547427808957,89.42053675890845,90.17566233501012,10825000
2018-11-07,92.50743103027344,92.71488399996451,90.73992767668956,91.58633933836802,12679600
2018-11-08,93.25425720214844,93.71065627052472,92.10911908189829,92.11741897,11662500
2018-11-09,92.34977722167967,93.23767579865324,91.96806446560316,93.12980251898914,10432200
2018-11-12,90.4080047607422,92.88914692166432,90.11757185940284,92.45764118456376,13279700
2018-11-13,90.93910217285156,92.20871996438898,90.5324960291628,90.5324960291628,13746100
2018-11-14,89.06371307373047,91.86847503,87.94346827080616,91.47016886,18361400
2018-11-15,91.33739471435548,91.34569460594628,88.63220617,89.81883743231258,19100000
2018-11-16,91.27099609,91.90995471097808,90.07607143319198,90.8228969719302,13798600
2018-11-19,91.96804047,92.27506677098832,90.88928262731984,91.246101943512,13987000
2018-11-20,89.99309539794922,91.68591238429336,89.60308913433222,91.096746712192,18936200
2018-11-21,89.32094574,90.95567607363142,89.32094574,90.47438368813954,10619600
2018-11-23,88.49945068359375,89.11350978826938,88.00985831360951,88.57413072440859,6488400
2018-11-26,90.66524505615234,91.262710604747,89.16328129344573,89.38733403964976,13948300
2018-11-27,91.04697418,91.3042138777158,90.14247580477104,90.25035541721444,9238200
2018-11-28,92.05934906,92.44106183590914,90.34163840324943,91.11336384795868,13977300
2018-11-29,91.32910919189452,91.94317464698236,90.98058966179386,91.50336895694488,11144300
2018-11-30,92.2667999267578,92.37467320950608,90.93080208,91.15484853512336,18652700
2018-12-03,93.13807678222656,93.67745573071294,92.7231708727696,93.25424993039756,16034500
2018-12-04,88.98073578,92.60700985046748,88.56582981502427,92.60700985046748,23555900
2018-12-06,87.28791809082031,87.42898459811272,85.37104824617127,87.13855169163939,27213900
2018-12-07,85.71127319335938,88.77328117608938,85.39594694578706,87.26302374872732,19248600
2018-12-10,84.10971832,85.87721504665319,82.38370839,85.36273582,23636400
2018-12-11,83.28821563720703,86.01829731699837,83.15544271,85.57849172919096,16860700
2018-12-12,83.82759857177734,85.38764905550704,83.03097987689867,84.35868403265908,22621500
2018-12-13,83.91056823730469,84.61590697372748,83.53714914322578,84.26738755068958,17250900
2018-12-14,83.22181701660156,84.59100760200666,82.86499772865916,82.97287097163304,19879500
2018-12-17,82.15969086,83.44589570476107,81.68669825310687,82.79034344139363,25113500
2018-12-18,81.76967621,83.71973317,81.42115668,82.49990849800092,20837200
2018-12-19,80.73239135742188,83.46247295860562,80.15981918543113,81.66178286,28767900
2018-12-20,80.03536224365234,81.55391967329753,79.40470970262177,80.16813519816168,31825200
2018-12-21,78.14339447021484,81.67839536060664,77.74508825581086,80.22622436154239,41313900
